Size_sqft,Bedrooms,Bathrooms,YearBuilt,Price,Location_City,Location_Suburb,HouseAge,Rooms_per_1000sqft,Size_per_Bedroom,Is_City,LogPrice
-0.23389155498901512,0.6996825378655374,1.2492891492109963,0.7574125473252291,591911.0,1,0,-0.757412547325234,0.6155791338840207,-0.6737406374456181,1,13.291113254168188
-0.7849382447637473,1.4070756607707413,0.015788804413409022,-0.5148814954258201,642913.0,0,1,0.5148814954258151,1.11843921362505,-0.9138470557521908,0,13.3737662462187
-0.6914444619227901,1.4070756607707413,0.015788804413409022,-0.9389795096761697,581839.0,1,0,0.9389795096761648,1.0188424154880287,-0.8972053927348804,1,13.273950774828423
-0.9180960566887467,1.4070756607707413,1.2492891492109963,-0.3558447400819389,630569.0,0,1,0.355844740081934,1.7112724259664136,-0.9375488182313905,0,13.354379451222135
-0.833101708651513,-0.00771058503966666,0.015788804413409022,0.227290029512292,754475.0,0,1,-0.22729002951229688,0.32496092581541347,-0.6148014142593105,0,13.53377874753899
-0.06531943138183487,-1.4224968308500747,-1.2177115403841783,1.1815105615755788,609531.0,0,1,-1.1815105615755837,-1.1400966626586093,1.606608452142271,0,13.32044672857614
-0.7169427663339603,-1.4224968308500747,0.015788804413409022,-1.628138782832988,542837.0,0,1,1.6281387828329832,-0.5771543768578028,1.0266717106299397,0,13.204566211861646
0.6868805487476838,0.6996825378655374,1.2492891492109963,-0.7269305025509949,430375.0,1,0,0.72693050255099,0.0760563526336775,-0.46887167984615324,1,12.972414524193164
1.4957434275686916,1.4070756607707413,-1.2177115403841783,-0.03777122939417659,640283.0,1,0,0.0377712293941717,-0.45455783631679664,-0.5078913366935591,1,13.36966710690794
-0.5809518094743863,1.4070756607707413,0.015788804413409022,1.1815105615755788,660124.0,1,0,-1.1815105615755837,0.9095781266227487,-0.8775379728053317,1,13.400184490009234
0.24207679401949384,-0.7151037079448707,1.2492891492109963,1.2345228133568726,618623.0,0,1,-1.2345228133568775,-0.2962445257889422,0.24816967175197352,0,13.335252935764702
0.5041427004676312,-0.00771058503966666,-1.2177115403841783,-0.19680798473805775,988057.0,1,0,0.19680798473805283,-0.6757079036061098,-0.21809106354362898,1,13.803496679460407
0.47581125112188666,-0.00771058503966666,-1.2177115403841783,0.17427777773099826,757875.0,0,1,-0.17427777773100317,-0.6675865912816457,-0.22649594385540184,0,13.538275062851968
0.07775438781417526,0.6996825378655374,-1.2177115403841783,1.0754860580129915,584504.0,0,1,-1.0754860580129963,-0.22598933054109666,-0.6044003748734915,0,13.278520614177603
0.7477931648410346,-1.4224968308500747,0.015788804413409022,0.3333145330748794,766959.0,0,1,-0.3333145330748843,-1.004252616429132,2.330268646985919,0,13.550189927750878
0.4857272583928972,1.4070756607707413,-1.2177115403841783,-1.1510285168013445,783163.0,1,0,1.1510285168013397,-0.10865734586971221,-0.6876717265623816,1,13.571097403871319
-1.241074579230235,0.6996825378655374,0.015788804413409022,-0.143795732956764,662243.0,1,0,0.14379573295675913,1.223669546354423,-0.8978357587582634,1,13.403389347070624
0.8752846868968852,-0.00771058503966666,1.2492891492109963,1.0754860580129915,602879.0,0,1,-1.0754860580129963,-0.2613163372478922,-0.10798713145940374,0,13.309473450930081
0.8937001289716192,-0.00771058503966666,0.015788804413409022,-1.3100652721452257,520229.0,1,0,1.3100652721452208,-0.5222115048155423,-0.1025239592567513,1,13.162026300460704
-0.7636896577544388,-0.00771058503966666,0.015788804413409022,-0.6739182507697011,863607.0,0,1,0.6739182507696962,0.26970296770550867,-0.5942094574954668,0,13.668874241127822
0.039506931197420075,1.4070756607707413,1.2492891492109963,-1.098016265020051,639463.0,1,0,1.098016265020046,0.7425182621167675,-0.7670978455086357,1,13.368385604436797
0.688297121214971,1.4070756607707413,0.015788804413409022,0.9164493026691103,635145.0,1,0,-0.9164493026691152,0.07541238949203896,-0.6516147900248759,1,13.361610172706829
-0.208393250577845,1.4070756607707413,0.015788804413409022,-1.098016265020051,825831.0,1,0,1.098016265020046,0.5964806524211237,-0.8112234671454435,1,13.62414664198609
1.0792711221862463,-0.7151037079448707,1.2492891492109963,1.1284983097942851,667863.0,0,1,-1.12849830979429,-0.5746033113780818,0.620715991571308,0,13.411839838976581
2.3754349297540607,-1.4224968308500747,-1.2177115403841783,1.1284983097942851,1022593.0,1,0,-1.12849830979429,-1.4152363887756205,3.7788497687199807,1,13.83785309421399
-0.7863548172310345,-0.00771058503966666,1.2492891492109963,-0.7269305025509949,586108.0,1,0,0.72693050255099,0.7037146497309142,-0.6009333617448852,1,13.281261058087964
-1.384148398426245,-0.00771058503966666,-1.2177115403841783,-0.9919917614574635,608761.0,0,1,0.9919917614574586,0.35878215505865085,-0.7782763363232937,0,13.319182665710315
0.3072391275147064,-0.7151037079448707,0.015788804413409022,1.0224738062316976,560298.0,1,0,-1.0224738062317025,-0.61671573879247,0.2771665088275901,1,13.236225848793618
0.7265445778317262,-0.00771058503966666,1.2492891492109963,-0.5678937472071137,541607.0,0,1,0.5678937472071088,-0.20640910124963993,-0.15211275309621153,0,13.202297771519856
-0.22964183758715345,-0.00771058503966666,-1.2177115403841783,-1.5221142792704005,722283.0,1,0,1.5221142792703957,-0.4189340391261576,-0.4357774636185474,1,13.490173692332979
1.461745688353798,1.4070756607707413,0.015788804413409022,1.3935595687007536,766571.0,0,1,-1.3935595687007585,-0.22044443662290764,-0.5139428505180356,0,13.549683906346331
-1.3416512244076282,1.4070756607707413,0.015788804413409022,0.06825327416841083,607192.0,0,1,-0.06825327416841573,1.896544969541963,-1.0129405946279935,0,13.31660197667036
0.6982131284859816,-1.4224968308500747,0.015788804413409022,1.6586208276072223,669074.0,1,0,-1.6586208276072272,-0.9947570479650477,2.286143025349111,1,13.413651440450094
-0.6064501138855564,-0.00771058503966666,-1.2177115403841783,-0.7799427543322885,693860.0,0,1,0.7799427543322837,-0.23512956674695984,-0.5475623717651271,0,13.450026931244146
1.728061312203797,0.6996825378655374,-1.2177115403841783,-0.0907834811754703,852034.0,0,1,0.0907834811754654,-0.7281188306420965,-0.2372121662529123,0,13.655382884779907
2.0028763708575195,-0.00771058503966666,-1.2177115403841783,0.4923512884187605,574482.0,1,0,-0.49235128841876546,-0.9844673973663589,0.22652710494915818,1,13.261225784884475
-0.7679393751563005,-0.00771058503966666,0.015788804413409022,-1.5751265310516942,688925.0,1,0,1.5751265310516893,0.273003152532359,-0.5954701895422327,1,13.442889142195854
-0.5497872151940673,-1.4224968308500747,-1.2177115403841783,1.1815105615755788,726146.0,1,0,-1.1815105615755837,-1.0299295423507453,1.1754380921483203,1,13.495507752649601
0.8653686796258746,0.6996825378655374,1.2492891492109963,-1.2040407685826382,722878.0,1,0,1.2040407685826333,-0.0017345649556690544,-0.42915862037302627,1,13.490997128905352
-0.3868813814560359,-0.00771058503966666,-1.2177115403841783,-0.5678937472071137,673936.0,0,1,0.5678937472071088,-0.3477761270315137,-0.4824245493488871,0,13.420891913715593
-0.04407084437252644,0.6996825378655374,-1.2177115403841783,-0.5148814954258201,812499.0,0,1,0.5148814954258151,-0.1694958231710256,-0.6315061138789592,0,13.60787119318603
0.028174351459122244,1.4070756607707413,0.015788804413409022,-1.0450040132387572,561451.0,1,0,1.0450040132387524,0.43273480544052784,-0.7691150167834612,1,13.238281564199346
-1.9252790809299667,1.4070756607707413,1.2492891492109963,0.3863267848561731,637784.0,1,0,-0.386326784856178,4.0646790936331065,-1.1168249152815068,1,13.365756514937225
-0.011489677624920168,0.6996825378655374,1.2492891492109963,-1.0450040132387572,576649.0,1,0,1.0450040132387524,0.45860572977725383,-0.624256904610055,1,13.264990775654084
-0.6900278894555029,-0.00771058503966666,1.2492891492109963,0.9694615544504039,566682.0,1,0,-0.9694615544504088,0.615757397681059,-0.5723567686848573,1,13.247555343472357
-0.49312431650257804,0.6996825378655374,-1.2177115403841783,1.6586208276072223,680015.0,0,1,-1.6586208276072272,0.07928283462698073,-0.7314191285851597,0,13.429871606287241
1.4518296810827875,0.6996825378655374,0.015788804413409022,-1.0450040132387572,808106.0,0,1,1.0450040132387524,-0.44249768586503696,-0.29867285353275175,0,13.602449754478291
-1.259490021304969,1.4070756607707413,-1.2177115403841783,-0.19680798473805775,548610.0,0,1,0.19680798473805283,1.2493267523985763,-0.9983161028855086,0,13.215144908323628
0.8186217882053961,0.6996825378655374,0.015788804413409022,0.7574125473252291,797438.0,0,1,-0.757412547325234,-0.24085310262256596,-0.43955965975884526,0,13.589160621687489
-0.2778053014749192,-0.7151037079448707,1.2492891492109963,-0.3558447400819389,614432.0,0,1,0.355844740081934,-0.048863388454654655,0.016825341170424047,0,13.328455170310718
-0.2792218739422065,-0.7151037079448707,-1.2177115403841783,-0.5148814954258201,523019.0,1,0,0.5148814954258151,-0.7464516277594455,0.01619497514704108,1,13.167374983233676
0.7959566287288004,1.4070756607707413,0.015788804413409022,1.2345228133568726,566154.0,1,0,-1.2345228133568775,0.027735778749273365,-0.6324516629140337,1,13.246623171284924
0.34407001166417434,-0.00771058503966666,-1.2177115403841783,-0.7269305025509949,802955.0,0,1,0.72693050255099,-0.6282188273566192,-0.2655786373051459,0,13.596055196907075
0.5749713238319927,-0.00771058503966666,0.015788804413409022,0.9164493026691103,511230.0,0,1,-0.9164493026691152,-0.4208817424853059,-0.1970788627641966,0,13.144576821834375
0.9744447596069913,1.4070756607707413,1.2492891492109963,0.12126552594970455,956206.0,1,0,-0.12126552594970945,0.20352586802499462,-0.600681215335532,1,13.77072969579156
-0.3302184827645467,-0.00771058503966666,-1.2177115403841783,0.8634370508878165,683301.0,0,1,-0.8634370508878214,-0.37425185213271844,-0.46561478872534123,0,13.434692207736633
-0.6121164037547053,-1.4224968308500747,1.2492891492109963,0.7044002955439354,414819.0,0,1,-0.7044002955439403,-0.23198982244899827,1.119965882090619,0,12.935599970182869
-1.0880847527632143,-0.7151037079448707,-1.2177115403841783,1.0754860580129915,511422.0,0,1,-1.0754860580129963,-0.3839320391228462,-0.343744024204634,0,13.144952315407483
-0.8260188463150769,-1.4224968308500747,-1.2177115403841783,-0.0907834811754703,783385.0,0,1,0.0907834811754654,-0.948732704026416,0.9295953430289626,0,13.571380829234679
2.698413452295549,-1.4224968308500747,0.015788804413409022,-0.5678937472071137,449810.0,1,0,0.5678937472071088,-1.2558139192489521,4.066296675382614,1,13.0165827735218
1.2520929631952882,-1.4224968308500747,0.015788804413409022,-1.3100652721452257,759652.0,0,1,1.3100652721452208,-1.0893993632356203,2.7790892556345925,0,13.54061702905124
-1.3544003766132133,1.4070756607707413,0.015788804413409022,-0.7269305025509949,491972.0,0,1,0.72693050255099,1.9192638602547134,-1.0152099123121723,0,13.10617911591981
-1.3260689272674688,-1.4224968308500747,1.2492891492109963,-0.0907834811754703,716557.0,0,1,0.0907834811754654,0.299224405129176,0.48455693052058674,0,13.482214472032085
0.4857272583928972,0.6996825378655374,1.2492891492109963,-0.03777122939417659,855504.0,0,1,0.0377712293941717,0.17223519826613914,-0.513627667506344,0,13.659447216832666
0.5508895918881098,-0.00771058503966666,-1.2177115403841783,1.1815105615755788,718339.0,0,1,-1.1815105615755837,-0.6888550554884031,-0.20422301102920365,0,13.484698273551269
0.5537227368226842,1.4070756607707413,0.015788804413409022,-0.0907834811754703,787543.0,1,0,0.0907834811754654,0.13863609010321765,-0.6755686989134287,1,13.57667452113696
-0.25372356953103636,0.6996825378655374,1.2492891492109963,0.9694615544504039,769211.0,1,0,-0.9694615544504088,0.6306458084815929,-0.6781531996092989,1,13.553121893199098
-0.12339890254061127,0.6996825378655374,-1.2177115403841783,-0.3028324883006452,496226.0,1,0,0.30283248830064025,-0.13046839284036357,-0.6491563625336823,1,13.114788762302402
0.33132085945858925,-0.7151037079448707,1.2492891492109963,0.8104247991065229,486066.0,0,1,-0.8104247991065278,-0.33182498934416105,0.28788273122510055,0,13.094101753463107
0.08767039508518587,-0.7151037079448707,-1.2177115403841783,0.5453635402000543,405501.0,0,1,-0.5453635402000592,-0.8558541658956035,0.17945977520322995,0,12.912881084707932
-2.2255924439948593,0.6996825378655374,0.015788804413409022,0.9694615544504039,708212.0,1,0,-0.9694615544504088,3.699807797998194,-1.116887951883845,1,13.470500174887961
-0.2282252651198662,-0.7151037079448707,-1.2177115403841783,0.9164493026691103,648334.0,1,0,-0.9164493026691152,-0.7631606199549766,0.03888815198882795,1,13.382162817057358
-0.8529337231935342,-0.00771058503966666,-1.2177115403841783,1.4995840722633411,517198.0,0,1,-1.499584072263346,-0.08576522222868471,-0.6206848304775515,0,13.156182992389958
0.17833103299156852,-0.00771058503966666,0.015788804413409022,0.4393390366374668,711809.0,0,1,-0.43933903663747176,-0.2697509865513973,-0.31474718712901745,0,13.475566300849682
2.698413452295549,-0.7151037079448707,0.015788804413409022,0.9694615544504039,897820.0,1,0,-0.9694615544504088,-1.0764143554369963,1.341224356298041,1,13.707725995566552
0.3709848885426317,-1.4224968308500747,-1.2177115403841783,-0.4618692436445263,763864.0,0,1,0.4618692436445214,-1.2152481969840099,1.9949139225461796,0,13.546146350964415
-0.31321961315709995,0.6996825378655374,1.2492891492109963,-0.143795732956764,863583.0,0,1,0.14379573295675913,0.676997949403299,-0.6913908861003412,0,13.668846450355282
0.9276978681865127,-0.00771058503966666,0.015788804413409022,1.0224738062316976,606546.0,1,0,-1.0224738062317025,-0.5321442176501868,-0.09243810288262394,1,13.315537498180733
0.4871438308601845,-0.7151037079448707,-1.2177115403841783,0.9164493026691103,688576.0,0,1,-0.9164493026691152,-0.9516400751753136,0.3572229937972271,0,13.442382428225043
0.42339806983225914,-0.7151037079448707,0.015788804413409022,1.2875350651381663,709669.0,0,1,-1.2875350651381712,-0.6522469656953677,0.3288565227449935,0,13.47255535223734
0.6118022079814607,-0.00771058503966666,0.015788804413409022,1.5525963240446348,786657.0,0,1,-1.5525963240446397,-0.4334085504057227,-0.18615251835889185,0,13.575548871323843
2.066622131885445,-0.00771058503966666,1.2492891492109963,1.0754860580129915,438990.0,1,0,-1.0754860580129963,-0.5937892714651879,0.24543808565064723,1,12.992234190708205
-1.1334150717164055,-1.4224968308500747,0.015788804413409022,-0.0907834811754703,882742.0,0,1,0.0907834811754654,-0.35604416626129937,0.6560164888807543,0,13.690789383994254
0.47722782358917387,-0.7151037079448707,-1.2177115403841783,-0.143795732956764,697309.0,0,1,0.14379573295675913,-0.9494997456840008,0.3528104316335463,0,13.454985354135957
-0.9280120639597573,-0.7151037079448707,-1.2177115403841783,-1.2040407685826382,853891.0,1,0,1.2040407685826333,-0.4743115652638009,-0.27251266356235854,1,13.657560001073264
0.5593890266918331,1.4070756607707413,0.015788804413409022,0.5983757919813479,817229.0,0,1,-0.5983757919813528,0.13588792273629557,-0.674560113276016,0,13.613675851971312
-0.9209292016233213,-1.4224968308500747,0.015788804413409022,-1.4160897757078132,350511.0,0,1,1.4160897757078084,-0.4780437514782269,0.8451262958956448,0,12.76715022167528
-0.41662940326906767,-0.00771058503966666,1.2492891492109963,-0.3028324883006452,711747.0,0,1,0.30283248830064025,0.39679053722220087,-0.49124967367624867,0,13.475479195160924
-0.294804171082366,-0.00771058503966666,1.2492891492109963,-0.6739182507697011,734813.0,1,0,0.6739182507696962,0.31153756404572885,-0.4551086883356252,1,13.50737268494509
0.9815276219434275,0.6996825378655374,1.2492891492109963,-0.6739182507697011,631256.0,1,0,0.6739182507696962,-0.04897558062580429,-0.40331361341432453,1,13.355468348619134
0.9248647232519382,-0.00771058503966666,-1.2177115403841783,-1.098016265020051,664349.0,0,1,1.098016265020046,-0.7838604591262585,-0.09327859091380118,0,13.406564398019453
-1.2481574415666712,-0.7151037079448707,1.2492891492109963,0.8634370508878165,534424.0,1,0,-0.8634370508878214,0.7289031809842933,-0.41497538484690943,1,13.188946681547481
0.057922373272154055,-0.00771058503966666,-1.2177115403841783,1.0224738062316976,640366.0,1,0,-1.0224738062317025,-0.5324521155907403,-0.3504679284540524,1,13.369796728483399
-0.7098599039975241,-0.7151037079448707,1.2492891492109963,-1.2040407685826382,614735.0,1,0,1.2040407685826333,0.22879467768003497,-0.17543629596138138,1,13.328948186333962
-1.2609065937722561,-0.7151037079448707,-1.2177115403841783,-1.469102027489107,587483.0,1,0,1.469102027489102,-0.27134707202169406,-0.42064867905735615,1,13.283604290587045
-0.21547611291428115,-1.4224968308500747,0.015788804413409022,1.6586208276072223,609462.0,1,0,-1.6586208276072272,-0.7672549129455186,1.4729708551850815,1,13.320333520564501
-0.30755332328795104,-0.00771058503966666,-1.2177115403841783,1.34054731691946,317931.0,1,0,-1.3405473169194648,-0.3845726936305983,-0.45889088447592297,1,12.669592802418046
2.439180690781986,-1.4224968308500747,0.015788804413409022,-1.3100652721452257,587152.0,1,0,1.3100652721452208,-1.2320239770912795,3.835582710824448,1,13.283040712207066
0.43614722203784423,-0.7151037079448707,-1.2177115403841783,-0.143795732956764,530003.0,1,0,0.14379573295675913,-0.9405155662690985,0.3345298169554402,1,13.180639832669636
